# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1018.56 | 1018.87 | 1017.98 | 1018.43 | 1018.56 | 1019.20 | 1018.74 | 1018.89 | 1019.04 | 1019.14 | 1017.88 | 1017.80 | 1018.63 | 1018.40 | 1019.11 | 1018.17 | 1019.29 | 1018.75 | 1018.19 | 1018.24 | 1018.42 | 1018.34 | 1018.37 | 1019.02 | 1018.75 | 1018.00 | 1018.45 | 1018.63 | 1018.26 | 1018.29 | 1018.36 | 1018.72 | 1018.89 | 1018.65 | 1019.06 | 1017.73 | 1018.36 | 1018.09 | 1018.25 | 1018.83 |
|        11 | 1018.55 | 1018.86 | 1017.77 | 1018.34 | 1018.63 | 1018.98 | 1018.60 | 1019.17 | 1018.88 | 1018.97 | 1017.98 | 1017.77 | 1018.85 | 1018.59 | 1018.99 | 1018.32 | 1019.52 | 1018.77 | 1018.10 | 1018.19 | 1018.50 | 1018.38 | 1018.26 | 1019.16 | 1018.62 | 1018.17 | 1018.44 | 1018.64 | 1018.07 | 1018.13 | 1018.25 | 1018.80 | 1018.93 | 1018.61 | 1019.01 | 1017.58 | 1018.37 | 1017.99 | 1018.12 | 1018.84 |
|        12 | 1018.22 | 1018.72 | 1017.81 | 1018.19 | 1018.62 | 1018.61 | 1018.59 | 1019.00 | 1018.55 | 1018.86 | 1017.98 | 1017.61 | 1018.40 | 1018.62 | 1018.83 | 1018.20 | 1019.43 | 1018.65 | 1018.08 | 1018.12 | 1018.33 | 1018.53 | 1017.97 | 1019.06 | 1018.34 | 1018.22 | 1018.44 | 1018.38 | 1018.15 | 1017.85 | 1018.19 | 1018.59 | 1018.63 | 1018.50 | 1018.78 | 1017.60 | 1018.11 | 1018.05 | 1017.99 | 1018.66 |
|        13 | 1018.04 | 1018.46 | 1017.57 | 1017.98 | 1018.24 | 1018.22 | 1018.35 | 1018.55 | 1018.29 | 1018.85 | 1017.67 | 1017.41 | 1017.76 | 1018.54 | 1018.66 | 1018.01 | 1019.18 | 1018.66 | 1017.83 | 1017.69 | 1018.11 | 1018.40 | 1017.58 | 1019.02 | 1018.17 | 1018.00 | 1018.48 | 1018.12 | 1018.11 | 1017.75 | 1018.16 | 1018.40 | 1018.29 | 1018.47 | 1018.81 | 1017.38 | 1017.84 | 1018.04 | 1017.84 | 1018.49 |
|        14 | 1017.78 | 1018.21 | 1017.40 | 1017.75 | 1018.01 | 1017.91 | 1017.80 | 1018.03 | 1018.24 | 1018.54 | 1017.47 | 1017.14 | 1017.50 | 1018.24 | 1018.35 | 1017.42 | 1018.71 | 1018.41 | 1017.54 | 1017.58 | 1017.87 | 1018.21 | 1017.53 | 1018.57 | 1018.20 | 1017.53 | 1018.01 | 1018.04 | 1017.52 | 1017.48 | 1017.95 | 1018.26 | 1018.05 | 1018.17 | 1018.53 | 1017.13 | 1017.51 | 1017.67 | 1017.85 | 1018.20 |
|        15 | 1017.92 | 1018.18 | 1017.43 | 1017.83 | 1018.20 | 1017.70 | 1017.76 | 1017.90 | 1018.45 | 1018.32 | 1017.49 | 1016.94 | 1017.73 | 1017.69 | 1018.34 | 1017.26 | 1018.53 | 1018.37 | 1017.41 | 1017.41 | 1018.06 | 1018.06 | 1017.50 | 1018.30 | 1018.28 | 1017.44 | 1017.74 | 1017.86 | 1017.27 | 1017.47 | 1017.94 | 1017.95 | 1018.14 | 1017.89 | 1018.46 | 1017.21 | 1017.47 | 1017.63 | 1017.73 | 1017.87 |
|        16 | 1017.74 | 1017.96 | 1017.25 | 1017.78 | 1018.19 | 1017.67 | 1017.68 | 1017.73 | 1018.53 | 1018.13 | 1017.43 | 1016.62 | 1017.80 | 1017.43 | 1018.12 | 1017.26 | 1018.59 | 1018.17 | 1017.52 | 1017.06 | 1018.02 | 1017.90 | 1017.46 | 1017.84 | 1018.19 | 1017.40 | 1017.74 | 1017.56 | 1017.25 | 1017.28 | 1017.86 | 1017.72 | 1017.83 | 1017.84 | 1018.21 | 1017.17 | 1017.55 | 1017.49 | 1017.41 | 1017.65 |
|        17 | 1017.59 | 1018.01 | 1017.23 | 1017.66 | 1018.23 | 1017.57 | 1017.83 | 1017.58 | 1018.48 | 1017.99 | 1017.37 | 1016.63 | 1017.57 | 1017.40 | 1018.10 | 1017.35 | 1018.72 | 1017.99 | 1017.71 | 1016.99 | 1018.04 | 1017.68 | 1017.26 | 1017.90 | 1018.33 | 1017.67 | 1017.93 | 1017.69 | 1017.69 | 1017.46 | 1017.97 | 1017.93 | 1017.74 | 1017.75 | 1018.48 | 1017.07 | 1017.76 | 1017.48 | 1017.26 | 1017.59 |
|        18 | 1018.22 | 1018.48 | 1017.77 | 1018.50 | 1018.83 | 1018.19 | 1018.47 | 1018.25 | 1019.12 | 1018.64 | 1018.09 | 1017.29 | 1018.04 | 1018.17 | 1018.72 | 1017.92 | 1019.28 | 1018.71 | 1018.41 | 1017.54 | 1018.57 | 1018.31 | 1017.97 | 1018.56 | 1019.01 | 1018.33 | 1018.62 | 1018.39 | 1018.21 | 1018.22 | 1018.42 | 1018.64 | 1018.23 | 1018.54 | 1019.26 | 1017.66 | 1018.33 | 1018.08 | 1017.93 | 1018.38 |
|        19 | 1018.92 | 1019.10 | 1018.54 | 1019.25 | 1019.32 | 1018.66 | 1019.11 | 1018.93 | 1019.68 | 1019.15 | 1018.65 | 1017.96 | 1018.73 | 1018.65 | 1019.30 | 1018.60 | 1019.82 | 1019.39 | 1019.02 | 1018.20 | 1019.18 | 1018.79 | 1018.44 | 1019.21 | 1019.58 | 1018.86 | 1019.35 | 1018.94 | 1018.81 | 1018.72 | 1018.97 | 1019.34 | 1018.84 | 1019.15 | 1019.86 | 1018.45 | 1018.92 | 1018.54 | 1018.84 | 1019.06 |
|        20 | 1019.19 | 1019.28 | 1018.92 | 1019.42 | 1019.68 | 1019.24 | 1019.42 | 1019.36 | 1019.93 | 1019.47 | 1019.07 | 1018.36 | 1019.33 | 1018.91 | 1019.61 | 1018.95 | 1020.17 | 1019.74 | 1019.43 | 1018.66 | 1019.49 | 1019.31 | 1018.68 | 1019.42 | 1019.80 | 1019.18 | 1019.54 | 1019.21 | 1018.99 | 1019.02 | 1019.27 | 1019.53 | 1019.44 | 1019.60 | 1019.99 | 1018.78 | 1019.11 | 1018.80 | 1019.18 | 1019.58 |
|        21 | 1019.08 | 1019.07 | 1018.75 | 1019.23 | 1019.63 | 1019.17 | 1019.24 | 1019.31 | 1019.78 | 1019.45 | 1018.98 | 1018.28 | 1019.38 | 1018.99 | 1019.47 | 1018.86 | 1019.90 | 1019.71 | 1019.31 | 1018.59 | 1019.41 | 1019.41 | 1018.71 | 1019.48 | 1019.95 | 1019.28 | 1019.45 | 1019.16 | 1018.79 | 1019.07 | 1019.20 | 1019.18 | 1019.63 | 1019.51 | 1019.83 | 1018.75 | 1018.86 | 1018.79 | 1019.12 | 1019.39 |
|        22 | 1019.19 | 1019.24 | 1018.86 | 1019.39 | 1019.93 | 1019.32 | 1019.17 | 1019.52 | 1019.85 | 1019.64 | 1019.01 | 1018.53 | 1019.31 | 1019.28 | 1019.50 | 1018.86 | 1019.91 | 1019.70 | 1019.33 | 1018.78 | 1019.49 | 1019.60 | 1018.91 | 1019.57 | 1020.23 | 1019.43 | 1019.60 | 1019.36 | 1018.94 | 1019.26 | 1019.33 | 1019.19 | 1019.50 | 1019.55 | 1019.89 | 1018.75 | 1018.94 | 1019.02 | 1019.24 | 1019.50 |
|        23 | 1019.32 | 1019.41 | 1018.97 | 1019.38 | 1020.03 | 1019.39 | 1019.20 | 1019.92 | 1019.76 | 1019.73 | 1019.10 | 1018.53 | 1019.17 | 1019.35 | 1019.59 | 1018.88 | 1019.90 | 1019.86 | 1019.34 | 1018.93 | 1019.57 | 1019.72 | 1019.09 | 1019.65 | 1020.19 | 1019.47 | 1019.69 | 1019.38 | 1019.08 | 1019.18 | 1019.49 | 1019.13 | 1019.17 | 1019.59 | 1020.01 | 1018.83 | 1018.94 | 1019.37 | 1019.30 | 1019.68 |
|        24 | 1019.25 | 1019.16 | 1018.77 | 1019.10 | 1019.73 | 1018.88 | 1019.16 | 1019.64 | 1019.50 | 1019.36 | 1019.04 | 1018.32 | 1018.83 | 1018.74 | 1019.40 | 1018.68 | 1019.68 | 1019.65 | 1019.21 | 1018.45 | 1019.21 | 1019.40 | 1018.90 | 1019.41 | 1019.80 | 1019.09 | 1019.56 | 1018.99 | 1018.86 | 1018.84 | 1019.19 | 1019.00 | 1018.83 | 1019.38 | 1019.78 | 1018.62 | 1018.77 | 1019.20 | 1019.09 | 1019.59 |
|        25 | 1019.44 | 1019.20 | 1018.92 | 1018.99 | 1019.70 | 1018.80 | 1019.28 | 1019.39 | 1019.45 | 1019.39 | 1019.19 | 1018.36 | 1018.96 | 1018.40 | 1019.46 | 1018.74 | 1019.77 | 1019.79 | 1019.33 | 1018.17 | 1019.13 | 1019.34 | 1018.81 | 1019.45 | 1019.74 | 1019.25 | 1019.55 | 1018.90 | 1018.81 | 1018.61 | 1019.20 | 1019.12 | 1018.96 | 1019.48 | 1019.98 | 1018.69 | 1018.84 | 1019.17 | 1019.05 | 1019.54 |
|        26 | 1019.03 | 1018.87 | 1018.41 | 1018.59 | 1019.48 | 1018.57 | 1019.00 | 1018.92 | 1019.40 | 1019.16 | 1018.77 | 1018.13 | 1018.86 | 1018.00 | 1019.10 | 1018.49 | 1019.47 | 1019.43 | 1019.13 | 1017.85 | 1018.88 | 1019.03 | 1018.38 | 1019.10 | 1019.39 | 1019.11 | 1019.37 | 1018.71 | 1018.37 | 1018.22 | 1019.13 | 1018.83 | 1018.77 | 1019.18 | 1019.67 | 1018.61 | 1018.72 | 1018.83 | 1018.85 | 1019.27 |
|        27 | 1018.97 | 1018.85 | 1018.41 | 1018.69 | 1019.57 | 1018.81 | 1019.12 | 1018.91 | 1019.73 | 1019.31 | 1018.82 | 1018.22 | 1019.09 | 1018.18 | 1019.38 | 1018.63 | 1019.41 | 1019.45 | 1019.25 | 1018.02 | 1019.11 | 1019.12 | 1018.78 | 1019.13 | 1019.55 | 1019.27 | 1019.62 | 1018.91 | 1018.39 | 1018.41 | 1019.44 | 1018.97 | 1018.80 | 1019.06 | 1019.83 | 1018.72 | 1018.95 | 1019.03 | 1018.92 | 1019.32 |
|        28 | 1018.75 | 1018.41 | 1018.16 | 1018.50 | 1019.36 | 1018.57 | 1018.74 | 1018.77 | 1019.56 | 1018.85 | 1018.47 | 1017.94 | 1018.71 | 1018.00 | 1018.95 | 1018.29 | 1019.06 | 1019.14 | 1018.78 | 1017.86 | 1019.00 | 1018.95 | 1018.65 | 1018.94 | 1019.43 | 1019.17 | 1019.49 | 1018.79 | 1018.07 | 1018.19 | 1019.24 | 1018.80 | 1018.65 | 1018.75 | 1019.57 | 1018.42 | 1018.71 | 1018.73 | 1018.67 | 1019.10 |
|        29 | 1018.94 | 1018.51 | 1018.55 | 1018.75 | 1019.67 | 1018.59 | 1018.83 | 1019.11 | 1019.48 | 1018.87 | 1018.74 | 1017.92 | 1018.81 | 1018.21 | 1019.17 | 1018.48 | 1019.29 | 1019.30 | 1018.93 | 1018.00 | 1019.32 | 1019.05 | 1018.63 | 1019.25 | 1019.74 | 1019.45 | 1019.86 | 1018.76 | 1018.27 | 1018.54 | 1019.27 | 1018.95 | 1018.83 | 1018.86 | 1019.70 | 1018.51 | 1018.83 | 1018.88 | 1018.80 | 1019.22 |
|        30 | 1019.03 | 1018.62 | 1018.65 | 1018.93 | 1019.80 | 1018.56 | 1018.82 | 1019.25 | 1019.53 | 1018.85 | 1018.83 | 1017.85 | 1018.66 | 1018.28 | 1019.07 | 1018.53 | 1019.35 | 1019.43 | 1018.96 | 1017.90 | 1019.30 | 1019.06 | 1018.67 | 1019.37 | 1019.85 | 1019.61 | 1019.87 | 1019.02 | 1018.34 | 1018.58 | 1019.31 | 1018.91 | 1018.85 | 1018.94 | 1019.74 | 1018.64 | 1018.76 | 1018.84 | 1018.78 | 1019.21 |
|        31 | 1019.44 | 1018.96 | 1018.75 | 1019.06 | 1020.02 | 1018.74 | 1018.96 | 1019.41 | 1019.57 | 1019.09 | 1018.86 | 1018.14 | 1019.05 | 1018.60 | 1019.38 | 1018.75 | 1019.90 | 1019.57 | 1019.40 | 1018.11 | 1019.25 | 1019.24 | 1018.88 | 1019.48 | 1020.00 | 1019.73 | 1019.95 | 1019.19 | 1018.73 | 1018.62 | 1019.49 | 1019.11 | 1019.03 | 1018.98 | 1019.86 | 1018.95 | 1018.96 | 1018.98 | 1018.85 | 1019.55 |
|        32 | 1020.17 | 1019.39 | 1019.26 | 1019.48 | 1020.27 | 1019.40 | 1019.44 | 1019.88 | 1020.17 | 1019.68 | 1019.22 | 1018.77 | 1019.74 | 1018.96 | 1019.94 | 1018.73 | 1020.00 | 1020.30 | 1019.92 | 1018.54 | 1019.60 | 1019.98 | 1019.49 | 1019.94 | 1020.39 | 1020.26 | 1020.26 | 1019.70 | 1018.99 | 1018.79 | 1019.99 | 1019.36 | 1019.51 | 1019.53 | 1020.30 | 1019.62 | 1019.52 | 1019.57 | 1019.27 | 1019.88 |
|        33 | 1019.59 | 1018.91 | 1018.84 | 1019.12 | 1019.84 | 1019.26 | 1019.01 | 1019.77 | 1019.75 | 1019.40 | 1018.84 | 1018.70 | 1019.46 | 1018.43 | 1019.64 | 1018.64 | 1019.75 | 1020.03 | 1019.63 | 1018.21 | 1019.62 | 1019.85 | 1019.31 | 1019.58 | 1019.93 | 1020.11 | 1019.99 | 1019.14 | 1018.99 | 1018.35 | 1019.64 | 1018.88 | 1019.20 | 1019.49 | 1019.93 | 1019.28 | 1019.18 | 1019.31 | 1018.92 | 1019.61 |
|        34 | 1019.16 | 1018.31 | 1018.17 | 1019.04 | 1019.48 | 1018.73 | 1018.37 | 1019.33 | 1019.49 | 1018.95 | 1018.54 | 1018.23 | 1018.74 | 1018.02 | 1019.10 | 1018.40 | 1019.19 | 1019.40 | 1019.04 | 1017.71 | 1019.30 | 1019.43 | 1018.58 | 1019.14 | 1019.50 | 1019.57 | 1019.42 | 1018.59 | 1018.62 | 1018.17 | 1019.43 | 1018.40 | 1018.87 | 1019.12 | 1019.44 | 1018.50 | 1018.76 | 1018.74 | 1018.46 | 1018.93 |
|        35 | 1018.62 | 1017.89 | 1017.62 | 1018.53 | 1018.87 | 1017.98 | 1017.75 | 1018.61 | 1018.95 | 1018.20 | 1018.05 | 1017.59 | 1017.95 | 1017.54 | 1018.61 | 1017.97 | 1018.55 | 1018.76 | 1018.50 | 1017.16 | 1018.73 | 1018.87 | 1018.01 | 1018.80 | 1018.95 | 1019.13 | 1018.88 | 1018.08 | 1018.24 | 1017.75 | 1018.85 | 1017.85 | 1018.40 | 1018.61 | 1018.97 | 1017.84 | 1018.22 | 1018.19 | 1018.03 | 1018.42 |
|        36 | 1018.26 | 1017.62 | 1017.33 | 1018.10 | 1018.61 | 1017.51 | 1017.43 | 1018.31 | 1018.37 | 1017.53 | 1017.77 | 1017.16 | 1017.49 | 1017.33 | 1018.44 | 1017.85 | 1018.18 | 1018.51 | 1018.12 | 1016.68 | 1018.23 | 1018.58 | 1017.67 | 1018.47 | 1018.58 | 1018.76 | 1018.64 | 1017.81 | 1017.99 | 1017.57 | 1018.49 | 1017.29 | 1018.21 | 1018.21 | 1018.61 | 1017.71 | 1017.77 | 1017.96 | 1017.76 | 1018.23 |
|        37 | 1017.48 | 1016.91 | 1016.81 | 1017.20 | 1017.94 | 1016.70 | 1016.63 | 1017.62 | 1017.60 | 1016.64 | 1017.08 | 1016.46 | 1016.91 | 1016.66 | 1017.72 | 1017.21 | 1017.50 | 1017.72 | 1017.34 | 1015.79 | 1017.42 | 1017.91 | 1017.03 | 1017.62 | 1017.95 | 1018.12 | 1017.87 | 1017.17 | 1017.33 | 1016.82 | 1017.99 | 1016.36 | 1017.64 | 1017.38 | 1017.84 | 1017.14 | 1017.18 | 1017.32 | 1017.07 | 1017.64 |
|        38 | 1017.01 | 1016.43 | 1016.38 | 1016.67 | 1017.58 | 1016.26 | 1016.03 | 1017.15 | 1017.16 | 1016.08 | 1016.61 | 1015.95 | 1016.67 | 1016.25 | 1017.02 | 1016.75 | 1016.94 | 1017.11 | 1016.78 | 1015.19 | 1016.85 | 1017.33 | 1016.72 | 1016.89 | 1017.41 | 1017.59 | 1017.23 | 1016.63 | 1016.91 | 1016.31 | 1017.55 | 1015.82 | 1017.09 | 1016.67 | 1017.14 | 1016.74 | 1016.83 | 1016.89 | 1016.60 | 1016.99 |
|        39 | 1016.60 | 1016.00 | 1015.92 | 1016.44 | 1017.29 | 1015.92 | 1015.34 | 1016.70 | 1016.81 | 1015.59 | 1016.24 | 1015.57 | 1016.43 | 1015.89 | 1016.53 | 1016.23 | 1016.38 | 1016.60 | 1016.26 | 1014.73 | 1016.40 | 1016.95 | 1016.44 | 1016.41 | 1016.96 | 1017.24 | 1016.71 | 1016.19 | 1016.46 | 1015.92 | 1017.17 | 1015.35 | 1016.67 | 1016.14 | 1016.59 | 1016.31 | 1016.48 | 1016.35 | 1016.07 | 1016.52 |
|        40 | 1016.49 | 1015.57 | 1015.55 | 1016.10 | 1017.05 | 1015.54 | 1014.95 | 1016.45 | 1016.59 | 1015.07 | 1015.89 | 1015.27 | 1016.13 | 1015.43 | 1016.28 | 1015.87 | 1016.00 | 1016.43 | 1015.78 | 1014.36 | 1016.11 | 1016.65 | 1016.15 | 1016.08 | 1016.74 | 1017.08 | 1016.29 | 1015.79 | 1016.17 | 1015.64 | 1016.84 | 1014.89 | 1016.34 | 1015.94 | 1016.13 | 1016.04 | 1016.03 | 1015.95 | 1015.67 | 1016.13 |
|        41 | 1016.52 | 1015.45 | 1015.45 | 1016.14 | 1017.01 | 1015.48 | 1014.92 | 1016.35 | 1016.50 | 1015.03 | 1015.71 | 1015.36 | 1015.83 | 1015.25 | 1016.40 | 1015.78 | 1015.96 | 1016.54 | 1015.74 | 1014.31 | 1016.17 | 1016.63 | 1016.04 | 1016.13 | 1016.69 | 1017.16 | 1016.27 | 1015.74 | 1016.18 | 1015.53 | 1016.89 | 1014.94 | 1016.36 | 1016.06 | 1016.14 | 1016.01 | 1015.86 | 1015.94 | 1015.50 | 1015.89 |
|        42 | 1016.65 | 1015.48 | 1015.80 | 1016.28 | 1017.05 | 1015.70 | 1015.25 | 1016.56 | 1016.90 | 1015.32 | 1015.99 | 1015.67 | 1015.97 | 1015.63 | 1016.68 | 1016.02 | 1016.34 | 1016.76 | 1016.00 | 1014.65 | 1016.57 | 1016.94 | 1016.19 | 1016.45 | 1017.05 | 1017.26 | 1016.51 | 1016.10 | 1017.03 | 1015.60 | 1017.21 | 1014.93 | 1016.56 | 1016.48 | 1016.64 | 1016.20 | 1016.05 | 1016.24 | 1015.77 | 1015.99 |
|        43 | 1017.08 | 1015.87 | 1016.40 | 1016.71 | 1017.49 | 1016.33 | 1015.80 | 1017.03 | 1017.56 | 1015.93 | 1016.71 | 1016.01 | 1016.54 | 1016.33 | 1017.14 | 1016.61 | 1016.74 | 1017.27 | 1016.40 | 1015.28 | 1016.97 | 1017.44 | 1016.63 | 1017.21 | 1017.64 | 1017.56 | 1017.12 | 1016.74 | 1017.61 | 1016.02 | 1017.88 | 1015.38 | 1017.02 | 1016.95 | 1017.22 | 1016.76 | 1016.62 | 1016.91 | 1016.29 | 1016.48 |
|        44 | 1017.31 | 1015.89 | 1016.78 | 1017.05 | 1018.06 | 1016.47 | 1016.03 | 1017.18 | 1017.85 | 1016.12 | 1017.14 | 1016.05 | 1016.92 | 1016.59 | 1017.49 | 1016.87 | 1016.85 | 1017.51 | 1016.51 | 1015.43 | 1017.17 | 1017.74 | 1017.04 | 1017.70 | 1018.02 | 1017.62 | 1017.40 | 1017.20 | 1017.77 | 1016.34 | 1018.05 | 1015.70 | 1017.31 | 1017.15 | 1017.60 | 1017.13 | 1017.17 | 1017.25 | 1016.66 | 1016.76 |
|        45 | 1017.57 | 1016.06 | 1017.03 | 1017.32 | 1018.24 | 1016.55 | 1016.07 | 1017.22 | 1018.13 | 1016.10 | 1017.26 | 1016.05 | 1017.00 | 1016.73 | 1017.66 | 1017.04 | 1016.78 | 1017.72 | 1016.64 | 1015.41 | 1017.41 | 1017.98 | 1017.21 | 1017.81 | 1018.15 | 1017.72 | 1017.59 | 1017.41 | 1017.77 | 1016.55 | 1018.24 | 1015.64 | 1017.63 | 1017.41 | 1017.68 | 1017.60 | 1017.57 | 1017.45 | 1016.84 | 1016.74 |
|        46 | 1017.73 | 1016.14 | 1016.92 | 1017.58 | 1018.32 | 1016.56 | 1015.85 | 1017.38 | 1018.24 | 1015.84 | 1017.19 | 1016.17 | 1017.02 | 1016.72 | 1017.75 | 1017.07 | 1016.66 | 1017.83 | 1016.67 | 1015.27 | 1017.66 | 1018.01 | 1017.17 | 1017.72 | 1018.31 | 1017.70 | 1017.54 | 1017.42 | 1017.96 | 1016.54 | 1018.44 | 1015.60 | 1017.78 | 1017.50 | 1017.56 | 1017.72 | 1017.75 | 1017.50 | 1016.90 | 1016.64 |
