# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1016.33 | 1016.53 | 1016.24 | 1016.10 | 1015.46 | 1016.43 | 1016.68 | 1016.23 | 1016.33 | 1015.55 | 1015.20 | 1016.14 | 1015.42 | 1016.07 | 1016.44 | 1016.80 | 1016.69 | 1017.43 | 1017.39 | 1016.44 | 1017.88 | 1016.82 | 1016.85 | 1015.86 | 1016.55 | 1015.81 | 1015.52 | 1015.76 | 1016.67 | 1016.57 | 1015.36 | 1016.19 | 1016.30 | 1016.12 | 1015.91 | 1016.46 | 1016.52 | 1015.52 | 1016.11 | 1016.55 |
|        48 | 1016.06 | 1016.58 | 1016.43 | 1016.22 | 1015.38 | 1016.58 | 1016.59 | 1016.60 | 1016.49 | 1015.67 | 1015.46 | 1016.49 | 1015.76 | 1016.15 | 1016.54 | 1016.79 | 1016.98 | 1017.95 | 1017.48 | 1016.45 | 1017.77 | 1016.90 | 1017.05 | 1015.95 | 1017.13 | 1015.58 | 1015.78 | 1016.34 | 1016.74 | 1016.56 | 1015.58 | 1016.40 | 1016.20 | 1016.29 | 1015.71 | 1016.61 | 1016.63 | 1015.93 | 1016.22 | 1016.90 |
|        51 | 1016.08 | 1016.18 | 1016.73 | 1016.42 | 1015.42 | 1016.79 | 1016.54 | 1016.58 | 1016.78 | 1015.83 | 1015.44 | 1016.43 | 1016.31 | 1016.31 | 1016.81 | 1016.96 | 1017.10 | 1018.14 | 1017.15 | 1016.11 | 1017.80 | 1017.18 | 1016.82 | 1016.08 | 1017.07 | 1015.31 | 1015.91 | 1015.83 | 1016.49 | 1016.46 | 1015.78 | 1016.63 | 1017.18 | 1016.58 | 1016.12 | 1016.31 | 1016.70 | 1016.23 | 1016.48 | 1017.08 |
|        54 | 1016.11 | 1016.45 | 1017.42 | 1016.37 | 1015.72 | 1016.98 | 1016.17 | 1016.55 | 1016.43 | 1015.75 | 1015.59 | 1016.04 | 1016.45 | 1016.16 | 1016.93 | 1016.86 | 1016.76 | 1018.27 | 1016.78 | 1015.75 | 1017.51 | 1017.39 | 1016.71 | 1015.74 | 1017.32 | 1015.39 | 1015.83 | 1015.83 | 1016.16 | 1016.43 | 1015.90 | 1016.75 | 1017.98 | 1016.09 | 1015.79 | 1016.23 | 1016.56 | 1016.41 | 1016.44 | 1017.14 |
|        57 | 1017.06 | 1017.44 | 1018.02 | 1017.32 | 1016.90 | 1018.36 | 1016.64 | 1017.11 | 1017.28 | 1016.84 | 1017.15 | 1016.78 | 1017.42 | 1017.74 | 1018.03 | 1017.95 | 1017.79 | 1019.04 | 1017.34 | 1016.23 | 1018.51 | 1017.97 | 1018.39 | 1017.28 | 1018.35 | 1015.89 | 1016.69 | 1016.58 | 1017.71 | 1017.36 | 1017.64 | 1017.35 | 1019.54 | 1016.83 | 1016.18 | 1016.78 | 1017.38 | 1017.22 | 1017.18 | 1018.52 |
|        60 | 1015.90 | 1017.46 | 1017.17 | 1015.87 | 1015.44 | 1017.55 | 1014.86 | 1016.67 | 1015.50 | 1016.75 | 1016.98 | 1015.83 | 1016.10 | 1016.88 | 1017.37 | 1017.00 | 1016.88 | 1017.93 | 1015.29 | 1014.77 | 1016.98 | 1016.57 | 1017.02 | 1017.11 | 1017.76 | 1015.98 | 1014.90 | 1015.42 | 1017.04 | 1016.39 | 1017.66 | 1016.17 | 1018.88 | 1015.64 | 1015.82 | 1015.64 | 1015.88 | 1016.25 | 1016.82 | 1017.11 |
|        63 | 1015.50 | 1017.12 | 1015.48 | 1015.43 | 1014.85 | 1017.89 | 1014.47 | 1016.41 | 1014.72 | 1016.30 | 1016.45 | 1014.94 | 1016.05 | 1016.66 | 1016.96 | 1017.01 | 1015.95 | 1016.60 | 1014.93 | 1013.51 | 1016.05 | 1015.99 | 1016.26 | 1016.75 | 1017.14 | 1015.75 | 1014.21 | 1014.95 | 1016.45 | 1015.33 | 1017.14 | 1015.29 | 1018.38 | 1015.39 | 1014.70 | 1014.73 | 1014.80 | 1015.52 | 1016.46 | 1016.41 |
|        66 | 1016.84 | 1017.88 | 1016.25 | 1015.74 | 1015.47 | 1019.06 | 1015.60 | 1017.19 | 1015.30 | 1017.86 | 1017.27 | 1016.38 | 1016.52 | 1018.12 | 1018.09 | 1018.33 | 1016.45 | 1018.04 | 1015.99 | 1015.63 | 1017.09 | 1015.80 | 1017.40 | 1018.21 | 1018.00 | 1016.51 | 1014.92 | 1015.83 | 1017.83 | 1016.29 | 1018.78 | 1016.34 | 1019.71 | 1016.66 | 1016.40 | 1015.82 | 1015.65 | 1016.20 | 1017.41 | 1017.09 |
|        69 | 1017.18 | 1018.38 | 1016.38 | 1016.82 | 1016.55 | 1019.69 | 1016.84 | 1018.20 | 1016.23 | 1019.03 | 1017.40 | 1017.51 | 1017.22 | 1019.27 | 1018.38 | 1018.96 | 1017.12 | 1018.47 | 1016.07 | 1016.61 | 1017.99 | 1016.39 | 1018.57 | 1018.85 | 1018.69 | 1017.25 | 1015.98 | 1016.70 | 1018.46 | 1016.96 | 1019.78 | 1016.89 | 1020.25 | 1017.21 | 1017.05 | 1016.04 | 1016.60 | 1016.98 | 1018.06 | 1017.94 |
|        72 | 1017.80 | 1018.74 | 1016.90 | 1017.35 | 1017.00 | 1020.33 | 1017.66 | 1018.25 | 1017.22 | 1019.25 | 1017.36 | 1018.22 | 1017.56 | 1019.49 | 1018.44 | 1020.08 | 1017.69 | 1018.83 | 1016.37 | 1017.14 | 1018.63 | 1016.52 | 1019.57 | 1019.09 | 1019.01 | 1017.45 | 1016.80 | 1016.70 | 1018.70 | 1016.75 | 1019.38 | 1017.34 | 1020.54 | 1017.60 | 1016.99 | 1016.39 | 1017.37 | 1017.13 | 1018.40 | 1017.90 |
|        78 | 1018.04 | 1019.35 | 1017.37 | 1017.52 | 1018.37 | 1020.78 | 1019.37 | 1017.84 | 1017.64 | 1020.17 | 1016.34 | 1020.33 | 1018.75 | 1020.31 | 1018.57 | 1020.99 | 1019.23 | 1018.94 | 1017.13 | 1018.16 | 1019.71 | 1016.11 | 1022.40 | 1019.32 | 1019.68 | 1017.82 | 1018.06 | 1017.20 | 1019.82 | 1017.01 | 1018.78 | 1017.26 | 1020.80 | 1017.36 | 1016.69 | 1016.80 | 1018.07 | 1018.38 | 1018.69 | 1018.48 |
|        84 | 1017.89 | 1019.28 | 1018.57 | 1017.53 | 1019.50 | 1020.95 | 1021.40 | 1017.51 | 1017.68 | 1019.87 | 1015.68 | 1021.75 | 1019.37 | 1020.89 | 1018.59 | 1020.59 | 1020.44 | 1018.19 | 1017.23 | 1018.48 | 1020.52 | 1014.96 | 1025.67 | 1019.19 | 1020.15 | 1018.80 | 1019.20 | 1017.97 | 1020.51 | 1017.58 | 1017.67 | 1016.03 | 1020.91 | 1017.74 | 1016.91 | 1018.09 | 1017.56 | 1019.09 | 1018.28 | 1018.73 |
|        90 | 1016.83 | 1018.91 | 1019.96 | 1019.87 | 1021.63 | 1022.50 | 1022.98 | 1019.48 | 1019.30 | 1020.63 | 1019.02 | 1023.54 | 1021.17 | 1022.76 | 1018.65 | 1021.11 | 1023.14 | 1018.15 | 1017.96 | 1018.82 | 1021.41 | 1014.97 | 1027.46 | 1020.62 | 1020.48 | 1019.23 | 1020.32 | 1019.61 | 1021.92 | 1019.31 | 1017.94 | 1015.24 | 1021.51 | 1018.56 | 1018.49 | 1019.80 | 1017.68 | 1021.00 | 1019.00 | 1019.23 |
|        96 | 1018.35 | 1019.91 | 1021.92 | 1025.51 | 1022.27 | 1024.45 | 1025.61 | 1024.56 | 1022.23 | 1021.96 | 1022.33 | 1025.68 | 1024.40 | 1024.98 | 1023.17 | 1022.35 | 1025.90 | 1020.85 | 1020.83 | 1020.59 | 1023.67 | 1017.87 | 1028.25 | 1022.05 | 1022.39 | 1020.92 | 1022.68 | 1023.36 | 1024.70 | 1022.50 | 1020.54 | 1016.49 | 1023.39 | 1019.89 | 1022.10 | 1024.00 | 1020.02 | 1023.40 | 1022.38 | 1022.15 |
|       102 | 1024.43 | 1019.49 | 1021.85 | 1026.84 | 1021.80 | 1024.76 | 1025.86 | 1025.68 | 1023.96 | 1024.18 | 1021.92 | 1025.67 | 1026.60 | 1025.68 | 1024.00 | 1022.76 | 1025.51 | 1024.72 | 1023.25 | 1021.69 | 1024.16 | 1020.56 | 1027.08 | 1022.17 | 1023.09 | 1021.03 | 1023.89 | 1025.24 | 1025.51 | 1024.22 | 1024.39 | 1019.07 | 1023.50 | 1021.07 | 1023.70 | 1025.66 | 1022.25 | 1024.52 | 1024.12 | 1025.03 |
|       108 | 1025.91 | 1018.20 | 1022.00 | 1024.76 | 1020.88 | 1022.74 | 1024.06 | 1023.82 | 1023.62 | 1025.98 | 1019.03 | 1022.91 | 1026.04 | 1024.35 | 1022.68 | 1021.68 | 1022.37 | 1026.46 | 1022.42 | 1020.47 | 1022.98 | 1019.85 | 1024.40 | 1022.65 | 1022.83 | 1019.32 | 1023.03 | 1023.57 | 1026.01 | 1023.29 | 1024.11 | 1019.44 | 1021.99 | 1020.66 | 1022.21 | 1023.80 | 1022.45 | 1024.55 | 1022.16 | 1025.49 |
|       114 | 1025.27 | 1018.15 | 1021.14 | 1022.12 | 1018.43 | 1020.37 | 1022.38 | 1020.96 | 1022.70 | 1024.38 | 1016.19 | 1019.56 | 1025.08 | 1022.32 | 1020.43 | 1020.71 | 1018.94 | 1025.99 | 1020.77 | 1019.40 | 1020.38 | 1018.21 | 1022.12 | 1021.83 | 1022.62 | 1017.02 | 1021.23 | 1021.23 | 1023.22 | 1020.37 | 1023.15 | 1018.76 | 1020.53 | 1018.65 | 1020.01 | 1021.21 | 1021.66 | 1022.14 | 1019.28 | 1024.46 |
|       120 | 1024.81 | 1018.95 | 1020.19 | 1020.17 | 1017.67 | 1019.07 | 1023.70 | 1018.62 | 1021.12 | 1022.80 | 1013.89 | 1018.05 | 1023.72 | 1022.19 | 1019.15 | 1019.43 | 1016.32 | 1024.83 | 1019.74 | 1018.80 | 1018.31 | 1015.62 | 1020.60 | 1022.18 | 1022.61 | 1015.09 | 1020.94 | 1019.60 | 1019.39 | 1018.41 | 1022.81 | 1018.04 | 1018.92 | 1016.90 | 1019.44 | 1019.19 | 1020.46 | 1020.02 | 1018.54 | 1022.76 |
